% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.370000000000000E+009,8.041791337511842E-001,5.288385459165407E-001,2.254918873437786E-002,5.793778440035821E-003,
3.375000000000000E+009,8.090095171869997E-001,5.209445772470704E-001,2.069510420976735E-002,2.775856745081926E-003,
3.380000000000000E+009,8.154173397069400E-001,5.128403209341860E-001,2.047708626506596E-002,-4.138981440546561E-003,
3.385000000000000E+009,8.204270458475955E-001,5.051933675253053E-001,1.579261681668492E-002,-7.337381357614996E-003,
3.390000000000000E+009,8.252221913843386E-001,4.972342335164796E-001,1.594003547730885E-002,-8.667035438208105E-003,
3.395000000000000E+009,8.302995875458316E-001,4.889699602360353E-001,1.334338324000025E-002,-1.040764112830983E-002,
3.400000000000000E+009,8.344894791672609E-001,4.813443833401094E-001,7.850213454023744E-003,-1.024581201948319E-002,
3.405000000000000E+009,8.380774372278199E-001,4.736579069890138E-001,4.935304414242746E-003,-6.161670731922008E-003,
3.410000000000000E+009,8.421048569933720E-001,4.655993014756867E-001,1.318728839575255E-003,-5.250680281021691E-003,
3.415000000000000E+009,8.458256107774722E-001,4.586960149489046E-001,-8.187808938938978E-004,-1.486499576365877E-003,
3.420000000000000E+009,8.495740629036989E-001,4.502989808468324E-001,-2.256277344184733E-003,3.925237008932972E-003,
3.425000000000000E+009,8.532185486053835E-001,4.434505604712160E-001,-5.472738450217439E-003,8.677923429974177E-003,
3.430000000000000E+009,8.566842590355349E-001,4.352209699643740E-001,-9.106870644656089E-003,1.133224900220843E-002,
3.435000000000000E+009,8.598919595822208E-001,4.265037013168611E-001,-1.154818383318024E-002,1.840036837314053E-002,
3.440000000000000E+009,8.623324773295533E-001,4.185367112524079E-001,-9.526653675941660E-003,2.094550867794190E-002,
3.445000000000000E+009,8.652355673790468E-001,4.103133162202607E-001,-1.102835074753037E-002,2.253559290625706E-002,
3.450000000000000E+009,8.680583628669801E-001,4.026276002581514E-001,-8.554781215007785E-003,2.461940146444551E-002,
3.455000000000000E+009,8.712491685383914E-001,3.947354913667177E-001,-1.120248385835104E-002,2.719815289112931E-002,
3.460000000000000E+009,8.748741606711976E-001,3.866688442894503E-001,-5.956897836123849E-003,2.788532691859169E-002,
3.465000000000000E+009,8.782762865741336E-001,3.788837703585480E-001,-5.280687069404318E-003,2.730063696371842E-002,
3.470000000000000E+009,8.818141076616153E-001,3.712940266908174E-001,-5.674655488204146E-003,2.780636384933644E-002,
3.475000000000000E+009,8.849647914888981E-001,3.634283322726136E-001,-2.810360436222315E-003,2.016352164679928E-002,
3.480000000000000E+009,8.884871074053897E-001,3.547113623424043E-001,1.060343542033625E-003,1.961051120960064E-002,
3.485000000000000E+009,8.925643883634951E-001,3.466659885790375E-001,2.899303141564894E-003,1.311504820884171E-002,
3.490000000000000E+009,8.957562134629276E-001,3.371700034720765E-001,1.459734364645911E-003,8.268665941833403E-003,
3.495000000000000E+009,8.990982925223146E-001,3.285826622664398E-001,4.081421074578429E-003,3.306899714270759E-003,
3.500000000000000E+009,9.025800718158938E-001,3.197492769900849E-001,3.367740270505167E-003,-1.371891744124532E-003,
3.505000000000000E+009,9.053044221761600E-001,3.110943671128206E-001,4.746426871368022E-004,-6.278154832984115E-003,
3.510000000000000E+009,9.078297728234805E-001,3.017017834241914E-001,-1.285153577621818E-003,-9.913699395280078E-003,
3.515000000000000E+009,9.109407604888491E-001,2.927486141540497E-001,-1.241499174449551E-003,-1.281343938610783E-002,
3.520000000000000E+009,9.132616796185183E-001,2.834949124748871E-001,-7.222243535849573E-003,-1.429960430354987E-002,
3.525000000000000E+009,9.151515978821598E-001,2.753318619313019E-001,-9.638269705660727E-003,-1.338315724857350E-002,
3.530000000000000E+009,9.176341574651310E-001,2.669175498435609E-001,-1.277096772859364E-002,-1.284823458568087E-002,
3.535000000000000E+009,9.194146685462832E-001,2.580833960213715E-001,-1.580434618461094E-002,-1.133562702880316E-002,
3.540000000000000E+009,9.213376344483828E-001,2.493363538526429E-001,-1.679232346673890E-002,-8.935883788396168E-003,
3.545000000000000E+009,9.233378960488528E-001,2.410147811269395E-001,-2.060497561374532E-002,-3.735949057496263E-003,
3.550000000000000E+009,9.245789703421755E-001,2.325469058973694E-001,-2.403999051055699E-002,-3.736722343390347E-004,
3.555000000000000E+009,9.255819910801761E-001,2.237754112353852E-001,-2.370193050987073E-002,3.510588894370628E-003,
3.560000000000000E+009,9.265815232438724E-001,2.151633908570588E-001,-2.486535830197755E-002,7.437999922746374E-003,
3.565000000000000E+009,9.275038948460757E-001,2.066753599557282E-001,-2.629506699339524E-002,1.210153144158087E-002,
3.570000000000000E+009,9.284736241059329E-001,1.977540429525651E-001,-2.601727889621297E-002,1.443210523685475E-002,
3.575000000000000E+009,9.288796950638856E-001,1.886351159278672E-001,-2.694209087676850E-002,1.723838347333642E-002,
3.580000000000000E+009,9.290982070952699E-001,1.794216388653016E-001,-2.656495360771543E-002,1.705854482328969E-002,
3.585000000000000E+009,9.291701861580691E-001,1.707593845846482E-001,-2.678138910378552E-002,1.884424494462109E-002,
3.590000000000000E+009,9.294786379619021E-001,1.634591367514664E-001,-2.626986216660386E-002,2.019369785470658E-002,
3.595000000000000E+009,9.300760878498171E-001,1.545089849209854E-001,-2.653365355194474E-002,2.054492335374318E-002,
3.600000000000000E+009,9.293522939028384E-001,1.463097179900849E-001,-2.545621338648377E-002,1.761904882766648E-002,
3.605000000000000E+009,9.290481925806582E-001,1.391036355916733E-001,-2.594350476694375E-002,1.723649875048142E-002,
3.610000000000000E+009,9.294519141746096E-001,1.314369233523621E-001,-2.709181273279172E-002,1.456450956375533E-002,
3.615000000000000E+009,9.300032695735477E-001,1.235786732045998E-001,-2.474206103095379E-002,1.301719502218629E-002,
3.620000000000000E+009,9.312285554977480E-001,1.166017462595223E-001,-2.352997888684483E-002,8.005787881849576E-003,
3.625000000000000E+009,9.330530577425418E-001,1.078326800524460E-001,-2.380951214898110E-002,5.509676924797298E-003,
3.630000000000000E+009,9.346238120502748E-001,9.904083081643299E-002,-2.417963364099751E-002,1.106347892081881E-003,
3.635000000000000E+009,9.364552862655214E-001,9.014118695665666E-002,-2.724258370240709E-002,-1.282185544922376E-003,
3.640000000000000E+009,9.365595728608522E-001,8.087403660845720E-002,-2.952696650334855E-002,-3.917175127334500E-003,
3.645000000000000E+009,9.372448099739749E-001,7.156955316638566E-002,-3.224555868591805E-002,-5.348087978840209E-003,
3.650000000000000E+009,9.383844351839052E-001,6.226931128935015E-002,-3.404804691838532E-002,-6.358858795859434E-003,
3.655000000000000E+009,9.392038060543031E-001,5.320449879685136E-002,-3.448230893610649E-002,-4.592792868344355E-003,
3.660000000000000E+009,9.386501453391605E-001,4.326147982890016E-002,-3.911787403716927E-002,-2.962714754993106E-003,
3.665000000000000E+009,9.392259890339968E-001,3.381822551606141E-002,-4.007044691565361E-002,-1.045402408998359E-003,
3.670000000000000E+009,9.383732369245058E-001,2.464184319082623E-002,-4.143975764533960E-002,3.403797104155875E-003,
3.675000000000000E+009,9.371586102513249E-001,1.551623310568886E-002,-4.301323873376924E-002,8.083682316966155E-003,
3.680000000000000E+009,9.350934328720645E-001,6.529162222652818E-003,-4.521542800721703E-002,1.188640477186041E-002,
3.685000000000000E+009,9.334100381743776E-001,-2.507633864708329E-003,-4.455150666928864E-002,1.874773850368061E-002,
3.690000000000000E+009,9.316462486994631E-001,-1.112377802713642E-002,-4.469086099468118E-002,2.188073615168477E-002,
3.695000000000000E+009,9.289088156607486E-001,-2.075709659648553E-002,-4.519602727818185E-002,2.602183869648267E-002,
3.700000000000000E+009,9.257402065367861E-001,-2.994727448787499E-002,-4.653213628234826E-002,3.031974860866318E-002,
3.705000000000000E+009,9.224044965846071E-001,-3.883692890926056E-002,-4.508787943815728E-002,3.221204141016618E-002,
3.710000000000000E+009,9.188129606192019E-001,-4.747503791633988E-002,-4.479023865294991E-002,4.024158227124826E-002,
3.715000000000000E+009,9.147806417953005E-001,-5.569918463897326E-002,-4.294640067594988E-002,4.287090745153580E-002,
3.720000000000000E+009,9.099202198829959E-001,-6.403960979646761E-002,-4.046995217315254E-002,4.612199573077012E-002,
3.725000000000000E+009,9.049749115811038E-001,-7.135142753341447E-002,-3.511375275382157E-002,4.917029365699045E-002,
3.730000000000000E+009,8.995465894995425E-001,-7.740587459434052E-002,-3.130147169716263E-002,5.183642836171611E-002,
3.735000000000000E+009,8.947384193670719E-001,-8.324492582807314E-002,-2.428466908812543E-002,5.149469566234246E-002,
3.740000000000000E+009,8.902606175005801E-001,-8.834052470092851E-002,-1.462360238791924E-002,4.956834109133874E-002,
3.745000000000000E+009,8.858092667883182E-001,-9.219125003214418E-002,-7.768506198876860E-003,4.646065167578889E-002,
3.750000000000000E+009,8.811534960458438E-001,-9.635165118641739E-002,-1.647305619160724E-003,3.768931420360298E-002,
3.755000000000000E+009,8.768431898105349E-001,-9.946562381633305E-002,4.282271402748347E-003,2.935748671302929E-002,
3.760000000000000E+009,8.729233482875796E-001,-1.007699205210984E-001,8.687184234714797E-003,1.904240246122170E-002,
3.765000000000000E+009,8.706107013575869E-001,-1.017853529052582E-001,1.218830623055516E-002,7.605912730284598E-003,
3.770000000000000E+009,8.695785851881411E-001,-1.021292033885521E-001,1.290344913073044E-002,-3.414586155550767E-003,
3.775000000000000E+009,8.712087334433962E-001,-1.021122540468888E-001,1.160335090286427E-002,-1.452215310628787E-002,
3.780000000000000E+009,8.739805986153078E-001,-1.022038652158547E-001,7.504837073116830E-003,-2.479162532011415E-002,
3.785000000000000E+009,8.786941074042849E-001,-1.045940284025452E-001,1.775997185847319E-003,-3.490638164934082E-002,
3.790000000000000E+009,8.845853324244509E-001,-1.078013778712464E-001,-5.695204872732640E-003,-4.139898492606736E-002,
3.795000000000000E+009,8.908389246890811E-001,-1.122696842473908E-001,-1.512657957973652E-002,-4.306333829531137E-002,
3.800000000000000E+009,8.973654734426515E-001,-1.190662625441269E-001,-2.157070540960999E-002,-4.403339616589661E-002,
3.805000000000000E+009,9.028505602955019E-001,-1.270746904260834E-001,-3.181758426784822E-002,-4.388429232040864E-002,
3.810000000000000E+009,9.077322211089969E-001,-1.364630931817048E-001,-3.707570432054025E-002,-4.062802938308564E-002,
3.815000000000000E+009,9.108902943674806E-001,-1.466908899882722E-001,-4.638610447063295E-002,-3.717706001131058E-002,
3.820000000000000E+009,9.131391433444277E-001,-1.579422277530259E-001,-4.990591363520394E-002,-3.320052077016601E-002,
3.825000000000000E+009,9.145533370105228E-001,-1.692202099701264E-001,-5.455817636641581E-002,-2.741796448102914E-002,
3.830000000000000E+009,9.150410044185122E-001,-1.798381049895539E-001,-5.706915044820062E-002,-2.398855048637390E-002,
3.835000000000000E+009,9.141818466187563E-001,-1.904594102155381E-001,-6.024153226044923E-002,-1.912086465432549E-002,
3.840000000000000E+009,9.130072399685367E-001,-2.007997919638764E-001,-6.157393513081438E-002,-1.858962777582856E-002,
3.845000000000000E+009,9.112790251272097E-001,-2.113155290533738E-001,-6.420041292200014E-002,-1.379701744741955E-002,
3.850000000000000E+009,9.093891802865419E-001,-2.208573453023041E-001,-6.497506757429888E-002,-1.448140925432082E-002,
3.855000000000000E+009,9.077705466821721E-001,-2.314931471690980E-001,-6.794217575451890E-002,-1.435731239785967E-002,
3.860000000000000E+009,9.043775494310855E-001,-2.405582049804032E-001,-7.031080633338700E-002,-1.782161325752469E-002,
3.865000000000000E+009,9.019234264395877E-001,-2.500387436616547E-001,-7.286887567772982E-002,-1.872784420486318E-002,
3.870000000000000E+009,8.993047684411746E-001,-2.587710038680359E-001,-7.526374965379869E-002,-1.729024104009438E-002,
3.875000000000000E+009,8.962219301574588E-001,-2.671659189302766E-001,-7.912912685612719E-002,-2.076181836742115E-002,
3.880000000000000E+009,8.930958622400333E-001,-2.765025777415650E-001,-8.058344254287493E-002,-2.363221075093423E-002,
3.885000000000000E+009,8.907113924956973E-001,-2.847418406019654E-001,-8.679802077451479E-002,-2.474142861785184E-002,
3.890000000000000E+009,8.881498622813357E-001,-2.937881832418396E-001,-8.989200038229678E-002,-2.535862825769788E-002,
3.895000000000000E+009,8.858646976213687E-001,-3.027774326668915E-001,-9.198541767461932E-002,-2.626682590638123E-002,
3.900000000000000E+009,8.839129041017643E-001,-3.110055647776581E-001,-9.482407902389681E-002,-2.489343337296182E-002,
3.905000000000000E+009,8.803727702914492E-001,-3.203865851123292E-001,-1.000057466383782E-001,-2.422376454404469E-002,
3.910000000000000E+009,8.775987869309817E-001,-3.281778086025392E-001,-1.042238049048829E-001,-2.301754581405220E-002,
3.915000000000000E+009,8.749358443057498E-001,-3.374804415711397E-001,-1.063937418053688E-001,-2.218548641461030E-002,
3.920000000000000E+009,8.725109135843814E-001,-3.457294959035036E-001,-1.083792321864907E-001,-1.650324943363705E-002,
3.925000000000000E+009,8.701015305663391E-001,-3.545992538641419E-001,-1.107651475810532E-001,-1.146059142314491E-002,
3.930000000000000E+009,8.674696201638796E-001,-3.635957411183350E-001,-1.100117867282379E-001,-7.072582675649073E-003,
3.935000000000000E+009,8.642056892690248E-001,-3.719025949712068E-001,-1.126854109655381E-001,-1.852443924525905E-003,
3.940000000000000E+009,8.609277297191347E-001,-3.806626963305360E-001,-1.119307989022293E-001,3.696752714931918E-003,
3.945000000000000E+009,8.563331125664309E-001,-3.888083568603823E-001,-1.129260113744378E-001,8.790915881531525E-003,
3.950000000000000E+009,8.520899852105471E-001,-3.974762982521852E-001,-1.129673550026154E-001,1.209703711812611E-002,
3.955000000000000E+009,8.475411870923282E-001,-4.049886226259736E-001,-1.115696583256142E-001,1.770960750458336E-002,
3.960000000000000E+009,8.428457460609806E-001,-4.127916344864290E-001,-1.104748768751557E-001,2.129530762188568E-002,
3.965000000000000E+009,8.378912488155947E-001,-4.202644564522371E-001,-1.092483699683983E-001,2.325704394995957E-002,
3.970000000000000E+009,8.332046737399171E-001,-4.283262497609834E-001,-1.070208844256958E-001,2.444282756301080E-002,
3.975000000000000E+009,8.264946696627017E-001,-4.386964946912844E-001,-1.070324414570206E-001,2.459858870499688E-002,
3.980000000000000E+009,8.211022623164432E-001,-4.453128901560853E-001,-1.081466222988900E-001,2.722397018847371E-002,
3.985000000000000E+009,8.150925469881230E-001,-4.535622073094178E-001,-1.095826938459976E-001,2.499094919558259E-002,
3.990000000000000E+009,8.090932227739505E-001,-4.600188382469545E-001,-1.089548350910035E-001,2.232280035300122E-002,
3.995000000000000E+009,8.038079299598941E-001,-4.663999151857423E-001,-1.117526042920029E-001,2.185537153543359E-002,
4.000000000000000E+009,7.979293431409854E-001,-4.720609949630525E-001,-1.137637347302430E-001,2.069667215389024E-002,
4.005000000000000E+009,7.926135055486697E-001,-4.784625008259095E-001,-1.172578438953926E-001,1.751733849372216E-002,
4.010000000000000E+009,7.878486768089296E-001,-4.845029205257143E-001,-1.195643751309006E-001,1.775515035787888E-002,
4.015000000000000E+009,7.827578045686098E-001,-4.905584149168946E-001,-1.234435715166779E-001,1.689647694733028E-002,
4.020000000000000E+009,7.782614908259709E-001,-4.967842004867616E-001,-1.257273567110078E-001,1.504329341303807E-002,
4.025000000000000E+009,7.742798381854616E-001,-5.033426023231202E-001,-1.281268564410279E-001,1.641065344990750E-002,
4.030000000000000E+009,7.693614957918278E-001,-5.097910637709352E-001,-1.318992457518525E-001,1.689409601041890E-002,
4.035000000000000E+009,7.655989416836735E-001,-5.162350291076967E-001,-1.336678644700150E-001,1.877485607264633E-002,
4.040000000000000E+009,7.627549031389589E-001,-5.231353691982179E-001,-1.349860563412430E-001,2.183421870408555E-002,
4.045000000000000E+009,7.588824491142764E-001,-5.311198400905457E-001,-1.358165549098892E-001,2.478965917053261E-002,
4.050000000000000E+009,7.546949601077394E-001,-5.381844800201111E-001,-1.373296188885193E-001,2.776889899100152E-002,
4.055000000000000E+009,7.506474597031679E-001,-5.458707452873475E-001,-1.382768325351303E-001,3.237861593804055E-002,
4.060000000000000E+009,7.459592453352052E-001,-5.528589276369263E-001,-1.384781702688462E-001,3.571679308558121E-002,
4.065000000000000E+009,7.418534683474305E-001,-5.611016656413514E-001,-1.356788122099869E-001,3.963480045691797E-002,
4.070000000000000E+009,7.362232224655887E-001,-5.676372959348573E-001,-1.370128034150788E-001,4.440068218101426E-002,
4.075000000000000E+009,7.314486773695864E-001,-5.749957966019410E-001,-1.354770760221009E-001,4.892763193642274E-002,
4.080000000000000E+009,7.258290598361330E-001,-5.820023938442567E-001,-1.341837632229966E-001,5.314879485718653E-002,
4.085000000000000E+009,7.199009616627869E-001,-5.887032800472170E-001,-1.319588361449479E-001,5.639813957397234E-002,
4.090000000000000E+009,7.139826985120301E-001,-5.957872406314760E-001,-1.303305986932938E-001,5.875979223454705E-002,
4.095000000000000E+009,7.072668475908938E-001,-6.026264058493775E-001,-1.293537247153015E-001,6.213339359587976E-002,
4.100000000000000E+009,7.003076044953127E-001,-6.094869450028994E-001,-1.280558886359406E-001,6.198120419981386E-002,
4.105000000000000E+009,6.934445696056338E-001,-6.152657967589540E-001,-1.275946604637467E-001,6.371435559506303E-002,
4.110000000000000E+009,6.863258539097231E-001,-6.212457874389772E-001,-1.270161632179337E-001,6.324090138403321E-002,
4.115000000000000E+009,6.787520006960999E-001,-6.271522541743715E-001,-1.292225938120713E-001,6.272040620866930E-002,
4.120000000000000E+009,6.707501827390504E-001,-6.326790525920656E-001,-1.291327599929520E-001,6.022573015715525E-002,
4.125000000000000E+009,6.641497977496707E-001,-6.376564341143068E-001,-1.310354943773438E-001,5.859588826939965E-002,
4.130000000000000E+009,6.571872391945008E-001,-6.426025555183290E-001,-1.336232087110184E-001,5.761969502019389E-002,
4.135000000000000E+009,6.487115691789126E-001,-6.482335114520509E-001,-1.372811278033387E-001,5.342424715355226E-002,
4.140000000000000E+009,6.415554440720827E-001,-6.529071747965640E-001,-1.391802955552216E-001,5.362653358239099E-002,
4.145000000000000E+009,6.348083180793824E-001,-6.572148530347047E-001,-1.434488770914978E-001,5.383936031808817E-002,
4.150000000000000E+009,6.270340165514406E-001,-6.616807903256898E-001,-1.482591098392471E-001,5.248159833137323E-002,
4.155000000000000E+009,6.206802460722291E-001,-6.667479020964358E-001,-1.523685995854416E-001,5.264545169961435E-002,
4.160000000000000E+009,6.138662300703430E-001,-6.709274531966372E-001,-1.551095633360519E-001,5.506088100406381E-002,
4.165000000000000E+009,6.078215572822999E-001,-6.748076395256898E-001,-1.589741348771470E-001,5.912515734549143E-002,
4.170000000000000E+009,6.020975055542666E-001,-6.785835892702701E-001,-1.625285259936997E-001,6.222574082007486E-002,
4.175000000000000E+009,5.963063477876711E-001,-6.833207942711427E-001,-1.625256329324066E-001,6.786127003559345E-002,
4.180000000000000E+009,5.919115071184999E-001,-6.872833548300293E-001,-1.633460516520157E-001,7.232763882512590E-002,
4.185000000000000E+009,5.869139093679140E-001,-6.921048473140687E-001,-1.614035885443009E-001,7.930163340024875E-002,
4.190000000000000E+009,5.822944161557375E-001,-6.970864439825990E-001,-1.595438136900940E-001,8.213462414890749E-002,
4.195000000000000E+009,5.778509523252382E-001,-7.023468154555238E-001,-1.559023860298737E-001,8.907001015158084E-002,
4.200000000000000E+009,5.730871694635010E-001,-7.074513300031373E-001,-1.530948216662049E-001,9.370123702030565E-002,
4.205000000000000E+009,5.676448113785890E-001,-7.131012432812379E-001,-1.510289215841751E-001,9.686875447644427E-002,
4.210000000000000E+009,5.623473612348329E-001,-7.184580099558169E-001,-1.479762654079605E-001,1.016391710615639E-001,
4.215000000000000E+009,5.560272532448487E-001,-7.247243141163150E-001,-1.448842056257920E-001,1.029726263030800E-001,
4.220000000000000E+009,5.490238526332583E-001,-7.305739037458376E-001,-1.411505463002701E-001,1.034340292784256E-001,
4.225000000000000E+009,5.418003531184633E-001,-7.356276022879335E-001,-1.401260502903107E-001,1.049729168759530E-001,
4.230000000000000E+009,5.339245213980043E-001,-7.406896532051759E-001,-1.380953529377671E-001,1.048110626807511E-001,
4.235000000000000E+009,5.269000565699646E-001,-7.454213394786378E-001,-1.365311245848145E-001,1.052077636477211E-001,
4.240000000000000E+009,5.181733210772646E-001,-7.507937606149355E-001,-1.379259977764770E-001,1.041595711614693E-001,
4.245000000000000E+009,5.102391444047547E-001,-7.547654823466007E-001,-1.401112189976731E-001,1.024601631286988E-001,
4.250000000000000E+009,5.014861140653198E-001,-7.595792936562318E-001,-1.427887175064606E-001,1.013191655012841E-001,
4.255000000000000E+009,4.927434753107270E-001,-7.626456254228884E-001,-1.453187234528534E-001,1.012255409677056E-001,
4.260000000000000E+009,4.839950250747316E-001,-7.660175686989137E-001,-1.483092351762360E-001,1.009467486848664E-001,
4.265000000000000E+009,4.751459083537355E-001,-7.685808660047793E-001,-1.534296321339722E-001,1.005023188968193E-001,
4.270000000000000E+009,4.666471888776643E-001,-7.712351514587099E-001,-1.553649556493530E-001,1.014944638003861E-001,
4.275000000000000E+009,4.574005828662416E-001,-7.734992278389345E-001,-1.598636389361436E-001,1.019369884963799E-001,
4.280000000000000E+009,4.494445973733796E-001,-7.744178941197023E-001,-1.640591027860764E-001,1.037962337907402E-001,
4.285000000000000E+009,4.422424201272370E-001,-7.760595516069705E-001,-1.657207511989533E-001,1.066941992862824E-001,
4.290000000000000E+009,4.367111702164186E-001,-7.772440973097597E-001,-1.659671104882996E-001,1.115404192023110E-001,
4.295000000000000E+009,4.313036705875886E-001,-7.796114677641177E-001,-1.660094451005799E-001,1.165021859334305E-001,
4.300000000000000E+009,4.264356486171235E-001,-7.821321747445437E-001,-1.655931575586197E-001,1.195431705142540E-001,
4.305000000000000E+009,4.215336076046052E-001,-7.860841670437075E-001,-1.634613158689133E-001,1.227570315483758E-001,
4.310000000000000E+009,4.166867382660493E-001,-7.900453402768800E-001,-1.616403826175904E-001,1.262476838075821E-001,
4.315000000000000E+009,4.113667595818147E-001,-7.946639006367496E-001,-1.596358550101563E-001,1.304540860041596E-001,
4.320000000000000E+009,4.055498164916475E-001,-7.991956943177432E-001,-1.586127704833588E-001,1.349860003544037E-001,
4.325000000000000E+009,3.991270775767488E-001,-8.040046383396914E-001,-1.544433012797104E-001,1.377166204026474E-001,
4.330000000000000E+009,3.925606868688905E-001,-8.090000523982425E-001,-1.535808527097534E-001,1.414537773026795E-001,
4.335000000000000E+009,3.855638429760621E-001,-8.135537680526064E-001,-1.493263799637467E-001,1.449392623159561E-001,
4.340000000000000E+009,3.775684565505586E-001,-8.170339638449160E-001,-1.472019414101013E-001,1.488447495995300E-001,
4.345000000000000E+009,3.692109315149781E-001,-8.209616172726322E-001,-1.444601000235688E-001,1.488464970765885E-001,
4.350000000000000E+009,3.614936014072053E-001,-8.235342358730349E-001,-1.414053307227189E-001,1.538759495829407E-001,
4.355000000000000E+009,3.526278802871766E-001,-8.265859947775087E-001,-1.388606245021668E-001,1.557510691519654E-001,
4.360000000000000E+009,3.438306117063965E-001,-8.283597874954837E-001,-1.368073284334351E-001,1.567601275952988E-001,
4.365000000000000E+009,3.356636287300507E-001,-8.296489775345888E-001,-1.374139500254349E-001,1.581611482382050E-001,
4.370000000000000E+009,3.261155007197083E-001,-8.312303575421877E-001,-1.373954700844361E-001,1.582878442679413E-001,
4.375000000000000E+009,3.177687445036957E-001,-8.316206268115116E-001,-1.355124615870789E-001,1.574227756553101E-001,
4.380000000000000E+009,3.099507759065827E-001,-8.322895623873658E-001,-1.369034823882019E-001,1.588900185850342E-001,
4.385000000000000E+009,3.023284085079133E-001,-8.325604027579165E-001,-1.379511395910050E-001,1.588201911198670E-001,
4.390000000000000E+009,2.946905773095063E-001,-8.329946830526065E-001,-1.394281479667099E-001,1.576453115878342E-001,
4.395000000000000E+009,2.882488661984864E-001,-8.346441014402712E-001,-1.395463941977646E-001,1.562567760098175E-001,
4.400000000000000E+009,2.806857328950319E-001,-8.353583868788088E-001,-1.417633364750016E-001,1.567853541404801E-001,
4.405000000000000E+009,2.739304569057893E-001,-8.359986343822146E-001,-1.418688149625977E-001,1.580629225113862E-001,
4.410000000000000E+009,2.668572259098481E-001,-8.368582218865542E-001,-1.448696728078583E-001,1.602153892326478E-001,
4.415000000000000E+009,2.601789912294557E-001,-8.391265555329531E-001,-1.450884237217530E-001,1.612041598626541E-001,
4.420000000000000E+009,2.531428253214753E-001,-8.401123123220889E-001,-1.469840131799134E-001,1.633100032664277E-001,
4.425000000000000E+009,2.465492423765671E-001,-8.413006730304201E-001,-1.468723741681748E-001,1.660087423580796E-001,
4.430000000000000E+009,2.398246987610184E-001,-8.440178784223880E-001,-1.453793564202469E-001,1.687810156063919E-001,
4.435000000000000E+009,2.336045225065170E-001,-8.459357155944521E-001,-1.445675561876831E-001,1.742955833047501E-001,
4.440000000000000E+009,2.269025484481660E-001,-8.478460702522708E-001,-1.420202969687348E-001,1.766408760419205E-001,
4.445000000000000E+009,2.195582205393311E-001,-8.500164077256595E-001,-1.379945759175842E-001,1.807295918369477E-001,
4.450000000000000E+009,2.135797162136445E-001,-8.511745645100771E-001,-1.356190099471299E-001,1.848566023131363E-001,
4.455000000000000E+009,2.076350968481553E-001,-8.526393787793398E-001,-1.308143031231354E-001,1.886305009661240E-001,
4.460000000000000E+009,2.013724498398804E-001,-8.553556156648378E-001,-1.240508936872124E-001,1.908904394958558E-001,
4.465000000000000E+009,1.957456817723450E-001,-8.569013165954775E-001,-1.210015771098549E-001,1.930927948836182E-001,
4.470000000000000E+009,1.900210314204392E-001,-8.588708765314211E-001,-1.150247221443192E-001,1.953631443189942E-001,
4.475000000000000E+009,1.843513024808594E-001,-8.617062792118532E-001,-1.102050046830498E-001,1.960788968699113E-001,
4.480000000000000E+009,1.777156994813798E-001,-8.657599029226504E-001,-1.059556030795266E-001,1.962590919988648E-001,
4.485000000000000E+009,1.700067436299942E-001,-8.684927752319521E-001,-1.023288875113167E-001,1.962980370118180E-001,
4.490000000000000E+009,1.622814423116791E-001,-8.713055574784244E-001,-1.011113667814743E-001,1.954066807881501E-001,
4.495000000000000E+009,1.528786194650513E-001,-8.744347969855959E-001,-9.809294496424181E-002,1.919860916865876E-001,
4.500000000000000E+009,1.435688586508865E-001,-8.762710835806400E-001,-1.000958459612412E-001,1.904652356809754E-001,
4.505000000000000E+009,1.332524901087326E-001,-8.778823466649295E-001,-1.021520213917786E-001,1.880903926100129E-001,
4.510000000000000E+009,1.229258980279175E-001,-8.784724202357973E-001,-1.042329526747452E-001,1.877017490238953E-001,
4.515000000000000E+009,1.128078832431702E-001,-8.792533661484194E-001,-1.047842379168526E-001,1.860631045638794E-001,
4.520000000000000E+009,1.026349191676575E-001,-8.782329099137697E-001,-1.088442909636262E-001,1.847736619494675E-001,
4.525000000000000E+009,9.232880810856249E-002,-8.769697504129519E-001,-1.114421271155610E-001,1.856770019759614E-001,
4.530000000000000E+009,8.187678466243516E-002,-8.757527721176087E-001,-1.147449182416565E-001,1.858268933908051E-001,
4.535000000000000E+009,7.268017107632373E-002,-8.737865400073184E-001,-1.170596430757241E-001,1.868281650441697E-001,
4.540000000000000E+009,6.323079220442049E-002,-8.718742964128177E-001,-1.191327327897095E-001,1.890709641837632E-001,
4.545000000000000E+009,5.447582683327677E-002,-8.692220641573184E-001,-1.223685817719879E-001,1.934583526648759E-001,
4.550000000000000E+009,4.649265114047051E-002,-8.668189789855838E-001,-1.210479606506600E-001,1.956930969875489E-001,
4.555000000000000E+009,3.935795133346635E-002,-8.640672826304019E-001,-1.191120452850380E-001,2.006604933938309E-001,
4.560000000000000E+009,3.218362994700241E-002,-8.615242005482729E-001,-1.182733350439476E-001,2.037766406245988E-001,
4.565000000000000E+009,2.760546399247132E-002,-8.580542244926882E-001,-1.144667026387383E-001,2.102358502753953E-001,
