% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.375000000000000E+009,7.589609561490290E-001,5.741049996900616E-001,8.531070235585605E-003,7.403559004527244E-002,
3.380000000000000E+009,7.643005743324298E-001,5.668550849286119E-001,1.074792314456618E-002,7.245336214940384E-002,
3.385000000000000E+009,7.698449768741265E-001,5.594080456820625E-001,1.074322585023395E-002,6.912653732669141E-002,
3.390000000000000E+009,7.749156440299564E-001,5.521325569425227E-001,1.135691598629256E-002,6.522472371183566E-002,
3.395000000000000E+009,7.797792095664730E-001,5.448534190220138E-001,1.132644743088351E-002,6.378357361115553E-002,
3.400000000000000E+009,7.845971133297449E-001,5.375579737625006E-001,1.167026456906344E-002,6.145117638929341E-002,
3.405000000000000E+009,7.887359290804432E-001,5.304502243569471E-001,1.174614138516489E-002,6.099389174706718E-002,
3.410000000000000E+009,7.932830221311034E-001,5.231371754409413E-001,1.194619014182735E-002,6.134367508423561E-002,
3.415000000000000E+009,7.979415046719430E-001,5.160423193675674E-001,1.287180571100090E-002,6.036953962933330E-002,
3.420000000000000E+009,8.021037835147347E-001,5.084691065727797E-001,1.408773649750734E-002,6.070919854757511E-002,
3.425000000000000E+009,8.064134424434648E-001,5.009168524837184E-001,1.461357625160453E-002,6.142393098152687E-002,
3.430000000000000E+009,8.106696604979804E-001,4.935660658324453E-001,1.481364435546329E-002,6.175649841122510E-002,
3.435000000000000E+009,8.149204717124996E-001,4.861954693850575E-001,1.668705794290377E-002,6.222770307540058E-002,
3.440000000000000E+009,8.184980420141700E-001,4.784948123437115E-001,1.769629613609278E-002,6.351383096226412E-002,
3.445000000000000E+009,8.221978070065041E-001,4.707402884277507E-001,2.001764646304021E-002,6.418299262053592E-002,
3.450000000000000E+009,8.259575887761173E-001,4.628799541198306E-001,2.009715564987916E-002,6.485449840787375E-002,
3.455000000000000E+009,8.296520950807376E-001,4.553576391537000E-001,2.157258120783308E-002,6.518508491244388E-002,
3.460000000000000E+009,8.335421157290049E-001,4.475828393786883E-001,2.226859128508433E-002,6.607557900536085E-002,
3.465000000000000E+009,8.367624230659815E-001,4.403507746893450E-001,2.484514025080474E-002,6.628756993137232E-002,
3.470000000000000E+009,8.404572323496705E-001,4.326715845158276E-001,2.771910069608167E-002,6.575800345833216E-002,
3.475000000000000E+009,8.437711616422954E-001,4.250642475082721E-001,2.854334342817105E-002,6.642886176963872E-002,
3.480000000000000E+009,8.471689213322440E-001,4.173916594282678E-001,3.063392680409524E-002,6.384355609266564E-002,
3.485000000000000E+009,8.502432008664029E-001,4.099452942268935E-001,3.080082963654165E-002,6.324919815241846E-002,
3.490000000000000E+009,8.537804489148240E-001,4.026208140136013E-001,3.317080661334391E-002,6.229727339006700E-002,
3.495000000000000E+009,8.576614239682378E-001,3.951729256706646E-001,3.626323929029713E-002,6.034934540285369E-002,
3.500000000000000E+009,8.607773724383184E-001,3.870177510017477E-001,3.672728612126928E-002,5.864357370853757E-002,
3.505000000000000E+009,8.648222385206547E-001,3.795153915256714E-001,3.811735478202656E-002,5.609087404420827E-002,
3.510000000000000E+009,8.684779256096605E-001,3.714166038329859E-001,3.960631115300134E-002,5.257187561096294E-002,
3.515000000000000E+009,8.718284085368836E-001,3.631011127316450E-001,4.045321978377321E-002,5.007537643582796E-002,
3.520000000000000E+009,8.748153920720703E-001,3.550016737051094E-001,3.998653272488156E-002,4.686404526623523E-002,
3.525000000000000E+009,8.781050939468078E-001,3.464495819800357E-001,3.999248395840790E-002,4.467210897977358E-002,
3.530000000000000E+009,8.809692025079331E-001,3.380125917906778E-001,4.000384651264193E-002,4.261605079868340E-002,
3.535000000000000E+009,8.836936657197243E-001,3.294070216371338E-001,3.897251261238403E-002,4.109359583186072E-002,
3.540000000000000E+009,8.858863625195808E-001,3.210911039832171E-001,3.873906145380636E-002,3.884733415364346E-002,
3.545000000000000E+009,8.884424970875278E-001,3.123288888588847E-001,3.929704886239581E-002,3.836718557526522E-002,
3.550000000000000E+009,8.903071049057281E-001,3.038528276835293E-001,3.893091159840144E-002,3.837885013695380E-002,
3.555000000000000E+009,8.921324808645003E-001,2.955749027155241E-001,3.835404645932180E-002,3.809604217476212E-002,
3.560000000000000E+009,8.941074160399327E-001,2.872882395719884E-001,3.852719744863392E-002,3.878306905908010E-002,
3.565000000000000E+009,8.962062842898291E-001,2.792449524368628E-001,3.870244393650146E-002,3.910083292511973E-002,
3.570000000000000E+009,8.981832904329017E-001,2.704397960878677E-001,3.991672937240153E-002,4.061280506693372E-002,
3.575000000000000E+009,8.998761205899727E-001,2.621809280723914E-001,4.019110799946091E-002,4.235451805744134E-002,
3.580000000000000E+009,9.015416106156365E-001,2.535587014813755E-001,4.003196037573067E-002,4.296674192210002E-002,
3.585000000000000E+009,9.025570379305570E-001,2.451189132027439E-001,4.152710598164781E-002,4.417027196213545E-002,
3.590000000000000E+009,9.036198802281632E-001,2.367959735910504E-001,4.257730279669685E-002,4.516939324414761E-002,
3.595000000000000E+009,9.049341894810395E-001,2.290971331029795E-001,4.388924552685627E-002,4.709175425926699E-002,
3.600000000000000E+009,9.055397385080241E-001,2.210738899206605E-001,4.626307028887329E-002,4.851273842051997E-002,
3.605000000000000E+009,9.070332827418415E-001,2.131379971858905E-001,4.942740419371394E-002,5.019494116510627E-002,
3.610000000000000E+009,9.081738510845431E-001,2.053172584272310E-001,5.194599179434711E-002,4.961028786677511E-002,
3.615000000000000E+009,9.097070484876942E-001,1.971983332125563E-001,5.507692643558111E-002,4.924714270551187E-002,
3.620000000000000E+009,9.109818258929806E-001,1.890514704074411E-001,5.878574720738281E-002,4.817450619583931E-002,
3.625000000000000E+009,9.129943625768753E-001,1.807978203617670E-001,6.274264778672800E-002,4.704337495647392E-002,
3.630000000000000E+009,9.147365885054316E-001,1.719009434116127E-001,6.419879010425049E-002,4.379661463269020E-002,
3.635000000000000E+009,9.155872094382900E-001,1.628371188972636E-001,6.629208959102761E-002,4.127070961519266E-002,
3.640000000000000E+009,9.165693510158933E-001,1.535380055060311E-001,6.826688722655108E-002,3.750952998192572E-002,
3.645000000000000E+009,9.172413729090940E-001,1.443711400403986E-001,7.008699124536362E-002,3.476813542293995E-002,
3.650000000000000E+009,9.173598857027598E-001,1.348367507855575E-001,7.007046492475416E-002,3.181827578349263E-002,
3.655000000000000E+009,9.178922829029166E-001,1.256996675541466E-001,7.104778952626184E-002,2.906265762114973E-002,
3.660000000000000E+009,9.176249826987845E-001,1.158472329475619E-001,7.232162689319857E-002,2.752417160909489E-002,
3.665000000000000E+009,9.169357024348410E-001,1.068146812027774E-001,7.254613319123256E-002,2.581366976476671E-002,
3.670000000000000E+009,9.162060151846727E-001,9.703447310005101E-002,7.396659731695635E-002,2.461720625081344E-002,
3.675000000000000E+009,9.147369075830182E-001,8.764354511791758E-002,7.543229482418741E-002,2.470492698127570E-002,
3.680000000000000E+009,9.126574508892104E-001,7.825363065223298E-002,7.783348360038495E-002,2.232234976478432E-002,
3.685000000000000E+009,9.103313023368865E-001,6.920769439950683E-002,7.982294220476978E-002,2.224898583303155E-002,
3.690000000000000E+009,9.078372533131984E-001,6.052678172127532E-002,8.315072985015534E-002,2.142906813601241E-002,
3.695000000000000E+009,9.050334396433744E-001,5.204092713385293E-002,8.515278455533742E-002,2.178300580618892E-002,
3.700000000000000E+009,9.014446332590026E-001,4.396278650092454E-002,8.853464113882062E-002,1.980508659905923E-002,
3.705000000000000E+009,8.980717193094271E-001,3.585988558026434E-002,9.183636298002211E-002,1.963157817959824E-002,
3.710000000000000E+009,8.942208644537850E-001,2.793200712514856E-002,9.607497760000799E-002,1.818918106346357E-002,
3.715000000000000E+009,8.900506760494100E-001,2.009740309111239E-002,1.001824454592232E-001,1.704421727812567E-002,
3.720000000000000E+009,8.847786975081005E-001,1.284843481138630E-002,1.046131247653257E-001,1.503913743621336E-002,
3.725000000000000E+009,8.785035075543601E-001,7.160557335893393E-003,1.097214472976667E-001,1.284972717636961E-002,
3.730000000000000E+009,8.721523926377269E-001,2.633556809026526E-003,1.159062768862884E-001,1.053110897955779E-002,
3.735000000000000E+009,8.657460309588522E-001,-7.814345718286991E-004,1.225912244132814E-001,5.867702617833596E-003,
3.740000000000000E+009,8.587112545968085E-001,-1.857430966473943E-003,1.309727463871817E-001,-7.606283107762879E-004,
3.745000000000000E+009,8.531456681604527E-001,4.609366373341260E-004,1.385453382808223E-001,-1.108113358572085E-002,
3.750000000000000E+009,8.504373485090275E-001,4.569368886615458E-003,1.430657721411876E-001,-2.495491063046751E-002,
3.755000000000000E+009,8.509745470193124E-001,9.075551803512161E-003,1.440783011982497E-001,-4.010548644763723E-002,
3.760000000000000E+009,8.543253151365898E-001,1.305684686491187E-002,1.409967125960623E-001,-5.588729843941202E-002,
3.765000000000000E+009,8.605283510152658E-001,1.515667035107499E-002,1.345353511735186E-001,-7.055568904928593E-002,
3.770000000000000E+009,8.683145730689195E-001,1.544807409766179E-002,1.243358600028917E-001,-8.176337882167636E-002,
3.775000000000000E+009,8.777317044634259E-001,1.224617052340684E-002,1.143471634091685E-001,-9.034232789709924E-002,
3.780000000000000E+009,8.863410615425247E-001,6.842764341892400E-003,1.035884510459324E-001,-9.614327856313751E-002,
3.785000000000000E+009,8.943824780474931E-001,-3.038998413042064E-004,9.313977637441438E-002,-9.916597142863842E-002,
3.790000000000000E+009,9.013320776685815E-001,-8.756944394676830E-003,8.463483786956119E-002,-1.003215964482448E-001,
3.795000000000000E+009,9.074154366392355E-001,-1.874058056672991E-002,7.740417318971776E-002,-1.002632854546537E-001,
3.800000000000000E+009,9.123251375557132E-001,-2.884651103459878E-002,7.075359740598336E-002,-1.001951028241943E-001,
3.805000000000000E+009,9.161789802914532E-001,-4.005925698490476E-002,6.522215723262456E-002,-9.869595896707926E-002,
3.810000000000000E+009,9.185713894990073E-001,-5.095122484307545E-002,6.111009136522828E-002,-9.709648478214120E-002,
3.815000000000000E+009,9.206619437952724E-001,-6.205999716816534E-002,5.828841559295212E-002,-9.544851518785621E-002,
3.820000000000000E+009,9.218256077810937E-001,-7.336703231832663E-002,5.531040276617276E-002,-9.415094013795854E-002,
3.825000000000000E+009,9.226290370820015E-001,-8.458610252504679E-002,5.361307707670150E-002,-9.203565618192655E-002,
3.830000000000000E+009,9.222254432848680E-001,-9.534760545447116E-002,5.136530527806143E-002,-9.150162920280595E-002,
3.835000000000000E+009,9.217981390030099E-001,-1.060077714529983E-001,5.039370290174418E-002,-9.071897668773143E-002,
3.840000000000000E+009,9.205709474555737E-001,-1.161536597744352E-001,4.959783771034121E-002,-8.999632049577694E-002,
3.845000000000000E+009,9.197107527714472E-001,-1.256555829575146E-001,4.810388683966757E-002,-9.031913400925998E-002,
3.850000000000000E+009,9.178697048822868E-001,-1.352385386879788E-001,4.728636857692531E-002,-8.939072777319043E-002,
3.855000000000000E+009,9.166608226237482E-001,-1.444759530558168E-001,4.671499798484302E-002,-8.916606508384750E-002,
3.860000000000000E+009,9.150910033554276E-001,-1.533457958148475E-001,4.604008632288226E-002,-9.002036070929245E-002,
3.865000000000000E+009,9.133479490508125E-001,-1.621030518313324E-001,4.520651647671468E-002,-9.122018460280852E-002,
3.870000000000000E+009,9.118533771533764E-001,-1.703552682410793E-001,4.343853516186932E-002,-9.154779442862358E-002,
3.875000000000000E+009,9.100917994553901E-001,-1.787036358519273E-001,4.311038253121501E-002,-9.329145143773945E-002,
3.880000000000000E+009,9.087195601784153E-001,-1.868178272066219E-001,4.139465576773643E-002,-9.487470547137124E-002,
3.885000000000000E+009,9.074249430252417E-001,-1.956963815339371E-001,3.984913045020112E-002,-9.637938080364852E-002,
3.890000000000000E+009,9.059885093842776E-001,-2.039811274400425E-001,3.782876281269090E-002,-9.887238745787785E-002,
3.895000000000000E+009,9.044632074604549E-001,-2.123796723624623E-001,3.624370482280460E-002,-9.959404362339665E-002,
3.900000000000000E+009,9.027836657764761E-001,-2.207767550268675E-001,3.337077746482646E-002,-1.023765498281734E-001,
3.905000000000000E+009,9.007830688969306E-001,-2.290400842299485E-001,3.046025630578545E-002,-1.041769764149833E-001,
3.910000000000000E+009,8.989047738465530E-001,-2.377414027713926E-001,2.896154725447812E-002,-1.045940194064785E-001,
3.915000000000000E+009,8.970687915115128E-001,-2.460806756122129E-001,2.568050603020201E-002,-1.053979053323920E-001,
3.920000000000000E+009,8.948757004685068E-001,-2.545161665022860E-001,2.405821985924259E-002,-1.068934757355401E-001,
3.925000000000000E+009,8.926379826122252E-001,-2.630439170590115E-001,2.191399012801979E-002,-1.064206911384890E-001,
3.930000000000000E+009,8.905514766392487E-001,-2.717539571825776E-001,1.981986200482092E-002,-1.067423286214507E-001,
3.935000000000000E+009,8.881693906781358E-001,-2.803631370453309E-001,1.862975590273207E-002,-1.063262948488620E-001,
3.940000000000000E+009,8.856587634537653E-001,-2.887377817821563E-001,1.652844245896759E-002,-1.072961507385345E-001,
3.945000000000000E+009,8.829444091395222E-001,-2.976117933873058E-001,1.645078119273286E-002,-1.068113280593361E-001,
3.950000000000000E+009,8.795232347600945E-001,-3.063483659532377E-001,1.582659825312113E-002,-1.069608838452081E-001,
3.955000000000000E+009,8.763749766026657E-001,-3.149862740015531E-001,1.548282981844936E-002,-1.066667928550233E-001,
3.960000000000000E+009,8.728533600376294E-001,-3.231826833109671E-001,1.600437864897925E-002,-1.070495677996295E-001,
3.965000000000000E+009,8.691394078588985E-001,-3.314134090787887E-001,1.535555026425451E-002,-1.072483930888933E-001,
3.970000000000000E+009,8.655670183557040E-001,-3.394462194577149E-001,1.556001196893115E-002,-1.078758780731900E-001,
3.975000000000000E+009,8.607056727302673E-001,-3.506168874812728E-001,1.447842569790498E-002,-1.083987656100812E-001,
3.980000000000000E+009,8.567471836546914E-001,-3.583774561333927E-001,1.420914193440982E-002,-1.103777915440543E-001,
3.985000000000000E+009,8.523024700616615E-001,-3.663540629292169E-001,1.466404494115419E-002,-1.119938642734137E-001,
3.990000000000000E+009,8.480391803296858E-001,-3.738648363175224E-001,1.257802461072432E-002,-1.138484923155809E-001,
3.995000000000000E+009,8.437142855389965E-001,-3.808188910253591E-001,1.245989294870193E-002,-1.162694053709361E-001,
4.000000000000000E+009,8.397486040365142E-001,-3.882549850310117E-001,1.100089498396342E-002,-1.182240716260813E-001,
4.005000000000000E+009,8.358995090263603E-001,-3.946314033158564E-001,9.331284397577178E-003,-1.203330997726261E-001,
4.010000000000000E+009,8.317751464348484E-001,-4.020397554359069E-001,7.651701360060981E-003,-1.225240259772848E-001,
4.015000000000000E+009,8.282809663545754E-001,-4.094118044114053E-001,5.465908830091963E-003,-1.245512848403795E-001,
4.020000000000000E+009,8.243172442818785E-001,-4.167334818214988E-001,2.354735937446161E-003,-1.268167264206479E-001,
4.025000000000000E+009,8.202251753241934E-001,-4.238715988987009E-001,-6.188029737522575E-004,-1.287833722845580E-001,
4.030000000000000E+009,8.160836807612609E-001,-4.310775573324760E-001,-3.161393944164829E-003,-1.305552871429398E-001,
4.035000000000000E+009,8.117959138448510E-001,-4.381129082451349E-001,-6.018874976869568E-003,-1.316821560093245E-001,
4.040000000000000E+009,8.075748619667025E-001,-4.450598633696029E-001,-1.023753742313869E-002,-1.333660216946420E-001,
4.045000000000000E+009,8.034092014890647E-001,-4.523076295820910E-001,-1.311878723164220E-002,-1.332329481587954E-001,
4.050000000000000E+009,7.988280755023848E-001,-4.589229285535281E-001,-1.581425428830489E-002,-1.335964882412793E-001,
4.055000000000000E+009,7.949365658683171E-001,-4.660942821820108E-001,-1.866065498343643E-002,-1.335841517647716E-001,
4.060000000000000E+009,7.908076169268319E-001,-4.730550243947513E-001,-2.145193955536979E-002,-1.341865063539765E-001,
4.065000000000000E+009,7.862814332116874E-001,-4.802326979848435E-001,-2.374307220086775E-002,-1.343257440845036E-001,
4.070000000000000E+009,7.815362440813611E-001,-4.872496898222384E-001,-2.561371548336520E-002,-1.337498593554656E-001,
4.075000000000000E+009,7.769234681787427E-001,-4.937762966358583E-001,-2.764705028809838E-002,-1.334879310477695E-001,
4.080000000000000E+009,7.723280911847673E-001,-5.016543810334602E-001,-2.796102791278337E-002,-1.327402635968948E-001,
4.085000000000000E+009,7.672575390428600E-001,-5.086853102936489E-001,-2.983450297065768E-002,-1.339804167262588E-001,
4.090000000000000E+009,7.624000709394256E-001,-5.163150698460672E-001,-3.011911517184984E-002,-1.331916339568599E-001,
4.095000000000000E+009,7.570393939439033E-001,-5.232366181719352E-001,-3.133300372585277E-002,-1.337752456686906E-001,
4.100000000000000E+009,7.513351495168682E-001,-5.305714425563723E-001,-3.194316076066704E-002,-1.347487798949470E-001,
4.105000000000000E+009,7.456252206912338E-001,-5.372232164506544E-001,-3.368332502538562E-002,-1.348903324298695E-001,
4.110000000000000E+009,7.395843487558109E-001,-5.439326662672325E-001,-3.422165966644370E-002,-1.365724285961592E-001,
4.115000000000000E+009,7.337652207652601E-001,-5.508105800478250E-001,-3.504133096002511E-002,-1.376193947403319E-001,
4.120000000000000E+009,7.275336655041333E-001,-5.575048690632700E-001,-3.736837125621478E-002,-1.393733494451054E-001,
4.125000000000000E+009,7.211240608534213E-001,-5.634673956270868E-001,-3.933676630982916E-002,-1.413200980512887E-001,
4.130000000000000E+009,7.147452967485534E-001,-5.696496445830875E-001,-4.173632241527379E-002,-1.423932323966808E-001,
4.135000000000000E+009,7.085094420830114E-001,-5.754534703279711E-001,-4.453094346495834E-002,-1.445338438590494E-001,
4.140000000000000E+009,7.019624672320903E-001,-5.812161706378278E-001,-4.801064876965998E-002,-1.474766519380971E-001,
4.145000000000000E+009,6.954545765731043E-001,-5.868923343102818E-001,-5.185394538925845E-002,-1.486999421439945E-001,
4.150000000000000E+009,6.895291611200680E-001,-5.918621058345883E-001,-5.670822383470841E-002,-1.484379568365778E-001,
4.155000000000000E+009,6.831638064333367E-001,-5.967561189985609E-001,-6.093234210365605E-002,-1.503199748964069E-001,
4.160000000000000E+009,6.772824817391202E-001,-6.016101789205834E-001,-6.584140386338011E-002,-1.501403651920288E-001,
4.165000000000000E+009,6.719543038909208E-001,-6.062957834354938E-001,-6.967692533374301E-002,-1.495258932144282E-001,
4.170000000000000E+009,6.666072079631462E-001,-6.111257842000173E-001,-7.404361914911614E-002,-1.484117095610370E-001,
4.175000000000000E+009,6.610717750607449E-001,-6.160221050352961E-001,-7.771760445747332E-002,-1.476398263459420E-001,
4.180000000000000E+009,6.554411473522902E-001,-6.208299674738617E-001,-8.129100835281233E-002,-1.468013167413652E-001,
4.185000000000000E+009,6.495357945939466E-001,-6.257593167529812E-001,-8.481641502694265E-002,-1.447102051490644E-001,
4.190000000000000E+009,6.440609620437692E-001,-6.304991519355323E-001,-8.726691380104742E-002,-1.428769914065599E-001,
4.195000000000000E+009,6.386957707087982E-001,-6.354931004708349E-001,-8.897720878502677E-002,-1.402164169814505E-001,
4.200000000000000E+009,6.331121108946857E-001,-6.402793181768017E-001,-9.074980052886457E-002,-1.391781042594423E-001,
4.205000000000000E+009,6.277950030886714E-001,-6.456940023577527E-001,-9.219650175553071E-002,-1.371702154712789E-001,
4.210000000000000E+009,6.221162646844392E-001,-6.507779989488871E-001,-9.249161624219492E-002,-1.366175106899772E-001,
4.215000000000000E+009,6.162571797651394E-001,-6.567002686582979E-001,-9.272700523237784E-002,-1.359824189712787E-001,
4.220000000000000E+009,6.098465661182992E-001,-6.622447751552112E-001,-9.447023047697124E-002,-1.358205042718502E-001,
4.225000000000000E+009,6.031840965702502E-001,-6.675629992225494E-001,-9.491691744604561E-002,-1.356211177548612E-001,
4.230000000000000E+009,5.967456244457491E-001,-6.728664953171613E-001,-9.662936838962492E-002,-1.354259901097497E-001,
4.235000000000000E+009,5.895236167329018E-001,-6.776140255020959E-001,-9.833557536528453E-002,-1.361330580162172E-001,
4.240000000000000E+009,5.821592429172208E-001,-6.819557784089609E-001,-9.931148651163207E-002,-1.363945322234683E-001,
4.245000000000000E+009,5.758588504455501E-001,-6.861119269668120E-001,-1.022735862605101E-001,-1.370354740039882E-001,
4.250000000000000E+009,5.691392085535565E-001,-6.906726471976945E-001,-1.037292465392253E-001,-1.368107040139753E-001,
4.255000000000000E+009,5.621887259804190E-001,-6.948175547510654E-001,-1.064813717739961E-001,-1.372842439055238E-001,
4.260000000000000E+009,5.555007344656968E-001,-6.987034837267717E-001,-1.090252128093812E-001,-1.371808816757314E-001,
4.265000000000000E+009,5.489529382901520E-001,-7.018177780493586E-001,-1.122187651943875E-001,-1.367816740835146E-001,
4.270000000000000E+009,5.422535439287417E-001,-7.054704072334063E-001,-1.144132959603931E-001,-1.369305061896843E-001,
4.275000000000000E+009,5.359621629643320E-001,-7.087206232882576E-001,-1.176810372519400E-001,-1.365890788745161E-001,
4.280000000000000E+009,5.296178888726877E-001,-7.118879728484019E-001,-1.210155384818874E-001,-1.355889961460310E-001,
4.285000000000000E+009,5.235354218297914E-001,-7.147690096223314E-001,-1.240417954832620E-001,-1.347737581234091E-001,
4.290000000000000E+009,5.180588276766045E-001,-7.176823632354107E-001,-1.273808237343204E-001,-1.329071820028395E-001,
4.295000000000000E+009,5.125750608872619E-001,-7.209159197877511E-001,-1.303496256182799E-001,-1.314662771357403E-001,
4.300000000000000E+009,5.069825776032947E-001,-7.241605403984777E-001,-1.324787292295605E-001,-1.302696416233276E-001,
4.305000000000000E+009,5.013752491110882E-001,-7.280225157316724E-001,-1.349348491656988E-001,-1.287586218565844E-001,
4.310000000000000E+009,4.959558558183734E-001,-7.313937574454563E-001,-1.379205944537495E-001,-1.273740110713339E-001,
4.315000000000000E+009,4.905125812790011E-001,-7.350113320283284E-001,-1.402821338937111E-001,-1.248435270741821E-001,
4.320000000000000E+009,4.844129519444439E-001,-7.382466848615759E-001,-1.423471713268004E-001,-1.224091583723993E-001,
4.325000000000000E+009,4.792604234881445E-001,-7.419692815650117E-001,-1.437410721467737E-001,-1.196078601186471E-001,
4.330000000000000E+009,4.739193019465110E-001,-7.458741426481033E-001,-1.443699296814852E-001,-1.178776848930523E-001,
4.335000000000000E+009,4.680245819979685E-001,-7.503832234568312E-001,-1.451793843098280E-001,-1.171046929449311E-001,
4.340000000000000E+009,4.619069767450504E-001,-7.544387999408563E-001,-1.466626986194777E-001,-1.154781003533104E-001,
4.345000000000000E+009,4.555947313275825E-001,-7.585516505723928E-001,-1.476747202584370E-001,-1.139973957623034E-001,
4.350000000000000E+009,4.489020455138036E-001,-7.629321868890643E-001,-1.480306037911493E-001,-1.131354545520552E-001,
4.355000000000000E+009,4.419021271562497E-001,-7.668232907814969E-001,-1.489647739422622E-001,-1.122416254576389E-001,
4.360000000000000E+009,4.348800864579803E-001,-7.706563531746445E-001,-1.499583773212594E-001,-1.116200529272342E-001,
4.365000000000000E+009,4.276187944504551E-001,-7.740101177744869E-001,-1.507806930064649E-001,-1.107808819953629E-001,
4.370000000000000E+009,4.202990798253270E-001,-7.772457463232927E-001,-1.516642828704795E-001,-1.110650763635813E-001,
4.375000000000000E+009,4.135148417706051E-001,-7.802503440509281E-001,-1.532579974420790E-001,-1.099287230103947E-001,
4.380000000000000E+009,4.063899658892358E-001,-7.830069866467292E-001,-1.543050425698924E-001,-1.096667266449101E-001,
4.385000000000000E+009,3.999607461252094E-001,-7.859045074143073E-001,-1.557085723204373E-001,-1.100373486283734E-001,
4.390000000000000E+009,3.933769197427672E-001,-7.889768518078190E-001,-1.570811835963597E-001,-1.102431665884431E-001,
4.395000000000000E+009,3.870183816397700E-001,-7.919528422616999E-001,-1.587144900183553E-001,-1.101432202493960E-001,
4.400000000000000E+009,3.799930058912707E-001,-7.950978320892973E-001,-1.603472750721181E-001,-1.110913662839459E-001,
4.405000000000000E+009,3.737209261193260E-001,-7.980854626468550E-001,-1.636042233136892E-001,-1.106107676905801E-001,
4.410000000000000E+009,3.665235221763388E-001,-8.008788111414023E-001,-1.659855310402323E-001,-1.108089366556393E-001,
4.415000000000000E+009,3.597554674920608E-001,-8.036735966498831E-001,-1.685598047975168E-001,-1.107666982548535E-001,
4.420000000000000E+009,3.533452767244803E-001,-8.064198240817366E-001,-1.715209061206769E-001,-1.089608593095506E-001,
4.425000000000000E+009,3.466546057538290E-001,-8.088867026900878E-001,-1.752642347651461E-001,-1.084162814809821E-001,
4.430000000000000E+009,3.397397296703864E-001,-8.116198102438597E-001,-1.777864933258380E-001,-1.066635779135670E-001,
4.435000000000000E+009,3.329092459194403E-001,-8.142773147998060E-001,-1.806416361508733E-001,-1.050404577695442E-001,
4.440000000000000E+009,3.262672852059115E-001,-8.168054230858730E-001,-1.832666664456924E-001,-1.028092625547457E-001,
4.445000000000000E+009,3.191936540699712E-001,-8.194448868573807E-001,-1.865067552355567E-001,-1.010841655342784E-001,
4.450000000000000E+009,3.121522405800344E-001,-8.218737847432095E-001,-1.896234772164833E-001,-9.795232318639389E-002,
4.455000000000000E+009,3.045659252238263E-001,-8.241950265545712E-001,-1.909448589112248E-001,-9.527644364752039E-002,
4.460000000000000E+009,2.974563967165491E-001,-8.264826202046114E-001,-1.928719050771958E-001,-9.236615776268391E-002,
4.465000000000000E+009,2.907986990592916E-001,-8.285826368396931E-001,-1.937872464021054E-001,-8.967847452324422E-002,
4.470000000000000E+009,2.833127208895734E-001,-8.309622927969591E-001,-1.946257677854421E-001,-8.829000692839337E-002,
4.475000000000000E+009,2.766186048728393E-001,-8.335876569855822E-001,-1.953642326756981E-001,-8.537335627367104E-002,
4.480000000000000E+009,2.693828700978874E-001,-8.362563695698940E-001,-1.962399960844579E-001,-8.394965982975879E-002,
4.485000000000000E+009,2.624261912576738E-001,-8.387118874147962E-001,-1.971296367717533E-001,-8.300264701057893E-002,
4.490000000000000E+009,2.547184147992706E-001,-8.414993229769177E-001,-1.970871196957471E-001,-8.253616039300402E-002,
4.495000000000000E+009,2.469594780803832E-001,-8.441166232778736E-001,-1.989832351591409E-001,-8.145336780582331E-002,
4.500000000000000E+009,2.381390045942453E-001,-8.460455526453667E-001,-2.001004985350183E-001,-8.214743885188246E-002,
4.505000000000000E+009,2.302680635732439E-001,-8.484053092707073E-001,-2.015147080940813E-001,-8.131552353975700E-002,
4.510000000000000E+009,2.215880962230669E-001,-8.499754867171137E-001,-2.037343310547896E-001,-8.098432489363253E-002,
4.515000000000000E+009,2.131389283798453E-001,-8.513269490932074E-001,-2.061018774297934E-001,-7.995852693055984E-002,
4.520000000000000E+009,2.049208536207477E-001,-8.520177630107136E-001,-2.092874075422800E-001,-7.958825712965062E-002,
4.525000000000000E+009,1.970230721670219E-001,-8.527704033067192E-001,-2.116232412984112E-001,-7.875569374700406E-002,
4.530000000000000E+009,1.890138125504058E-001,-8.533887008524052E-001,-2.145939419609378E-001,-7.723068080592010E-002,
4.535000000000000E+009,1.813870716830449E-001,-8.535978085856874E-001,-2.175074766513591E-001,-7.595508583940704E-002,
4.540000000000000E+009,1.741761853929134E-001,-8.542658150172887E-001,-2.197765869033087E-001,-7.377658790287145E-002,
4.545000000000000E+009,1.669598881732754E-001,-8.547285660237460E-001,-2.222205673764182E-001,-7.212904701268753E-002,
4.550000000000000E+009,1.599555492566809E-001,-8.554191507639735E-001,-2.250753315008689E-001,-6.991469665842973E-002,
4.555000000000000E+009,1.529935379520538E-001,-8.560224731817920E-001,-2.278817056710197E-001,-6.654540703937960E-002,
4.560000000000000E+009,1.450639544665912E-001,-8.569939402209224E-001,-2.300460755375535E-001,-6.431909874134124E-002,
4.565000000000000E+009,1.375877379687793E-001,-8.568224101591813E-001,-2.337968096353164E-001,-6.095872913183818E-002,
4.570000000000000E+009,1.299687953236227E-001,-8.569132503479806E-001,-2.351191190498164E-001,-5.640222975348219E-002,
4.575000000000000E+009,1.227470550481280E-001,-8.567300435267642E-001,-2.367780207929485E-001,-5.211647961961388E-002,
